0	0.610810122504509	0.4875972063217823	
1	1.0024899976645791	0.49106203671832566	
2	1.447930690786179	0.4949026682399547	
3	0.695660630554806	0.48835221954812924	
4	1.5757847948477421	0.49597409366480233	
5	2.3426786766201713	0.5009753891033056	
6	1.239493755277959	0.49312328211064616	
7	0.8571905447436089	0.0	
8	1.6635411649516536	0.0	
9	2.921397267076328	0.0	
10	1.5756387422348048	0.0	
11	1.9849476850104288	0.0	
12	1.8047851031066258	0.4978378743038022	
13	1.5412963815467602	0.4956866763561921	
14	0.6325000666417455	0.4877904018743472	
15	0.8317464038961652	0.48955844561431683	
16	0.21286289808275138	0.48403221043488787	
17	1.3252300573042612	0.0	
18	4.842298133749747	0.0	
19	0.44183182596883286	0.0	
20	2.1576792274768093	0.5003895552714753	
21	0.4819170392049441	0.48644654267815046	
22	4.0429206964909135	0.0	
23	4.9740654428483255	0.0	
24	0.6857720655522781	0.488264339318568	
25	0.22171073415653933	0.0	
26	0.820128643353978	0.0	
27	1.8428184443218494	0.0	
28	0.5585970731402025	0.4871316083152565	
29	1.1635040320643897	0.4924663981512384	
30	1.354687431756765	0.49411111088879983	
31	3.909747698962731	0.0	
32	2.574947800940891	0.4933428804195887	
33	1.0737390924687455	0.0	
34	3.6708631521517114	0.0	
35	1.9427506863801958	0.49892284684222904	
36	0.3757852266658181	0.4854959689192545	
37	0.29059817174473135	0.0	
38	5.497069592775122	0.0	
39	4.005881446724182	0.0	
40	2.4212444673948057	0.5005233220374491	
41	3.7213915408657696	0.0	
42	2.848024982880855	0.0	
43	0.1603895755287506	0.4835598379733224	
44	0.10262763065584249	0.48303950054432604	
45	4.350819187441531	0.0	
46	3.0717876232796306	0.0	
47	0.35009316582481875	0.0	
48	2.1062614847814145	0.0	
49	1.21651328598459	0.49292506068681635	
50	4.934723365096448	0.0	
51	1.7432611411874495	0.0	
52	3.0443417509810886	0.0	
53	0.3231490806886588	0.0	
54	0.44758029836366847	0.4861392881164205	
55	4.325538003323991	0.0	
56	2.187395755599979	0.5005632770379911	
57	3.4548899472976355	0.0	
58	1.378904356905114	0.0	
59	2.9932253177417247	0.0	
60	2.942504903050078	0.0	
61	2.1682216103409253	0.5004153190420064	
62	0.04810373230875777	0.4825483892388534	
63	0.5737597852539443	0.0	
64	0.9553245418741941	0.0	
65	1.068901528450231	0.49164317236329935	
66	5.008619269684258	0.0	
67	0.11796420994276995	0.14564253696938742	
68	3.2342696159595192	0.0	
69	1.6402431868992204	0.49650612577678743	
70	0.07984755799740455	0.48283424327847446	
71	1.844320899676992	0.4981416489056868	
72	2.0407271438336654	0.499626683984103	
73	2.3405722573103507	0.0	
74	1.2850816068604711	0.49351538766152514	
75	4.984661855995462	0.0	
76	3.1338855886231114	0.0	
77	2.574555331648096	0.0	
78	0.05201105059443391	0.33414543299606597	
79	0.33931182447221886	0.48516871564841113	
80	2.1796166421783525	0.5005023828144776	
81	1.8942231101185485	0.4985324279266425	
82	2.4199388491051006	0.5005196077550202	
83	3.7636811639108547	0.0	
84	3.9367787309058064	0.0	
85	1.2650671000691804	0.0	
86	1.7905900135521005	0.0	
87	3.2777387497598585	0.0	
88	1.208731772225632	0.49285784119840786	
89	0.5892469724474887	0.4874050113867265	
90	3.908957635809259	0.0	
91	0.5956745465855173	0.4874623140909414	
92	3.6160806196655275	0.0	
93	1.1808300987337004	0.49261651541798984	
94	0.9508804121083746	0.4906088867196366	
95	0.6383903591661056	0.48784284496728847	
96	0.1164567264156735	0.483164101407202	
97	1.8370515188042904	0.4980832222456923	
98	2.6837549032097305	0.0	
99	0.5170514845430922	0.48676063898491534	
100	1.832046899224096	0.4980599422772751	
101	2.52974657071417	0.4973369588223111	
102	3.105220023476634	0.0	
103	4.956169405144784	0.0	
104	2.483559867711987	0.49900863922535277	
105	2.2375533686528244	0.5007191636083121	
106	1.332133022656238	0.0	
107	1.222808483575417	0.49297936386221675	
108	3.987787935891296	0.0	
109	0.8768138282058268	0.48995648759348676	
110	0.6507433679511734	0.4879527967961243	
111	0.7627310464895222	0.48894747421812085	
112	2.203185718798184	0.5006181356553666	
113	0.29176910036297815	0.48474174581926627	
114	0.8236311160438659	0.4894866893409277	
115	2.1957932158893776	0.0	
116	1.9327695587309828	0.0	
117	3.1349664093755862	0.0	
118	1.151020790621382	0.0	
119	1.312879840851637	0.493753765612002	
120	0.6209256422905226	0.0	
121	0.625022257511819	0.4877238106608773	
122	0.9317710861569318	0.4904407886558892	
123	1.3426692252387729	0.0	
124	2.7303956573399337	0.0	
125	1.4611207146362006	0.0	
126	3.9442205791039897	0.0	
127	1.0533095638870749	0.49150695268639477	
128	1.528037228137016	0.0	
129	0.46481514870887447	0.0	
130	1.2609948206312338	0.0	
131	2.9917687615096997	0.0	
132	1.043588788012473	0.4914219560893636	
133	5.398490775744911	0.0	
134	2.5075554409294742	0.4979663209930812	
135	1.2755072689874682	0.0	
136	1.1446965241563924	0.0	
137	0.008088868667675704	0.48220575237565755	
138	0.1670736216045641	0.0	
139	1.4514289953962851	0.0	
140	1.7490919113283219	0.0	
141	0.5571907475420654	0.4871190574664228	
142	3.097034048062149	0.0	
143	0.27975211749499235	0.48463375638240286	
144	0.6722631223373056	0.0	
145	1.552916786804447	0.0	
146	5.8467212007084814	0.0	
147	2.6237056443410363	0.0	
148	0.9217239251176196	0.4903523443483727	
149	0.9391594877788711	0.49050580168060304	
150	1.9504791912134805	0.0	
151	3.6699593403331	0.0	
152	0.4067646291799262	0.4857737068993983	
153	5.581107222868684	0.0	
154	0.9581449948284833	0.0	
155	1.0435435670766942	0.0	
156	6.520178049374819	0.0	
157	2.5383187542895898	0.49594856140518684	
158	5.609432389184369	0.0	
159	3.304709136034345	0.0	
160	2.97965454092545	0.0	
161	5.104441054578646	0.0	
162	0.9793004048292754	0.4908585792734795	
163	1.5894344345454554	0.0	
164	0.3906371817111597	0.48562914628202164	
165	0.038121003107661075	0.4824588224241826	
166	2.3442264390578593	0.0	
167	1.8981153918069527	0.4985636073365938	
168	0.4960033677668951	0.0	
169	0.9204682626229306	0.0	
170	1.3691336650819428	0.4942344418039458	
171	4.832797698814862	0.0	
172	0.8867923130707456	0.49004451202087673	
173	1.8017188590233268	0.0	
174	2.011949389458979	0.49942343595883454	
175	4.8286526403052585	0.0	
176	1.9367971606275227	0.0	
177	1.521988865007133	0.49552561254581595	
178	2.4583902625932508	0.0	
179	2.9408177474783974	0.0	
180	2.7580007913319324	0.0	
181	0.22742402856982766	0.0	
182	1.9426960139497969	0.4989224057316422	
183	4.083172095994074	0.0	
184	0.4084563236189132	0.0	
185	1.6709963035384998	0.49675892418111317	
186	2.0412635059692175	0.4996309453283434	
187	2.063580167157445	0.4997779890354075	
188	2.16168271117977	0.0	
189	0.5022332654708828	0.48662820387510847	
190	3.7401979845333773	0.0	
191	1.13106138828472	0.49218473997104956	
192	1.4809296592923542	0.49518056256414733	
193	1.676635313303594	0.0	
194	1.4772218300091693	0.0	
195	4.242138647238421	0.0	
196	0.12463479565913098	0.4832377808742745	
197	2.107925863559885	0.0	
198	4.277635560977741	0.0	
199	3.043573907720327	0.0	
200	0.557468232775321	0.6324397624246266	
201	0.9056317596949014	0.7540854601866838	
202	1.3015683588587794	0.892413227484113	
203	0.6328922627666314	0.658793184131348	
204	1.4152084140033792	0.9321140594559661	
205	2.0965661698737423	1.1701409137372487	
206	1.116298871393551	0.8276869411678128	
207	0.7914878728248167	0.0	
208	1.5482395118711363	0.0	
209	2.537387947916714	1.324131802930553	
210	1.46574400582197	0.0	
211	1.8498761755744737	0.0	
212	1.6187404834778607	1.003217936378274	
213	1.3845544780552952	0.9214049777716666	
214	0.5767485526524171	0.6391764222701641	
215	0.7538589882521173	0.7010583899378734	
216	0.20372849054631326	0.5088343416261356	
217	1.2307380691938836	0.0	
218	4.355590165086595	1.0723842545683633	
219	0.40164752820349175	0.0	
220	1.932329278847148	1.1127673657888417	
221	0.4428941181065367	0.5924061528668049	
222	3.5328807743308506	1.67187139280629	
223	4.359390249681142	1.9605733409448645	
224	0.6241022823433042	0.6557219596629879	
225	0.17840103161551019	0.0	
226	0.7567056652839619	0.0	
227	1.7164893669678774	0.0	
228	0.5110556819452653	0.6162228052390847	
229	1.0487539973586026	0.8040888332190067	
230	1.2186896570434942	0.8634586927780634	
231	3.5280295992587036	0.7823476974881725	
232	2.3015391013054303	1.2417439999037303	
233	0.9947164241736154	0.0	
234	3.2026327221480098	1.5565127303946789	
235	1.7413556584571956	1.0460528087053131	
236	0.3485523604001835	0.5594409775974777	
237	0.2597290804669612	0.0	
238	4.936745934773947	1.275578016631962	
239	3.500003752471283	1.6603872095684886	
240	2.1660718715131586	1.1944214140885958	
241	3.2474830331173825	1.5721794374782077	
242	2.472260933920734	1.301381452566414	
243	0.15708419288909617	0.4925347009230084	
244	0.10573878442606036	0.47459209111542305	
245	3.8061797363913485	1.7673362295604094	
246	2.6708781078896062	1.3707627101356994	
247	0.31555949236346087	0.0	
248	1.9637279101858431	0.0	
249	1.0958723225184497	0.820550557338568	
250	4.437617992014778	1.1010955460640237	
251	1.6230558773197188	0.0	
252	2.646516475997279	1.3622527059864533	
253	0.2902750227272302	0.0	
254	0.41237183185500176	0.5817410668571408	
