0	2.560639963318415	2.460979549808382	
1	4.193833522677564	2.468170603385038	
2	6.051206667166827	2.475689185766366	
3	2.91444141390087	2.462568932915983	
4	6.5843300976119705	2.477631016542599	
5	9.782131776814	2.4794467747063034	
6	5.1820763938016965	2.4722878967682838	
7	3.557836672071812	0.0	
8	6.9170578801672065	0.0	
9	12.160693479509913	0.0	
10	6.550860249759791	0.0	
11	8.256023323594484	0.0	
12	7.539225343859013	2.4806697748181903	
13	6.440520488762416	2.477120595642273	
14	2.6510805471089354	2.461387233638239	
15	3.4818798539960727	2.4650844376366714	
16	0.9013247544624413	2.4533609993694028	
17	5.507668675907642	0.0	
18	20.159619865889653	0.0	
19	1.8274759355325725	0.0	
20	9.010825185566844	2.4826804650826135	
21	2.023194958864767	2.4585388822766383	
22	16.83291085662033	0.0	
23	20.712019003176316	0.0	
24	2.8732090053065664	2.4623844789457126	
25	0.9111874734633096	0.0	
26	3.403438425881991	0.0	
27	7.663919149818658	0.0	
28	2.342927282167941	2.45999445437367	
29	4.865219178684927	2.4709923990814966	
30	5.662404777149839	2.4741984497309657	
31	16.27465568219641	0.0	
32	10.748536723932066	2.4474119108036434	
33	4.459968380894618	0.0	
34	15.282935457310323	0.0	
35	8.114550912118231	2.4820411917057843	
36	1.5806582733127152	2.456508556489647	
37	1.197446856243727	0.0	
38	22.88736902933021	0.0	
39	16.678606967784205	0.0	
40	10.10893889655704	2.4752211199257426	
41	15.493434506836346	0.0	
42	11.855027764769044	0.0	
43	0.6825290585630227	2.452339963256711	
44	0.44168338907260246	2.4512115715111706	
45	18.11560245621979	0.0	
46	12.787213101214064	0.0	
47	1.4452989194762405	0.0	
48	8.761411285499117	0.0	
49	5.086253832822545	2.4718988446892616	
50	20.544659323503225	0.0	
51	7.249167798574542	0.0	
52	12.672874802086874	0.0	
53	1.3330517049679251	0.0	
54	1.8800213376711632	2.4578839100295453	
55	18.00681984159132	0.0	
56	9.134754276464806	2.482511481322074	
57	14.383200565896683	0.0	
58	5.731273447999181	0.0	
59	12.456463671164366	0.0	
60	12.248626964316992	0.0	
61	9.054757270395516	2.482630854202547	
62	0.2143441909254523	2.4501405780799455	
63	2.377078893301548	0.0	
64	3.9666585781922055	0.0	
65	4.47075182794875	2.469346073695009	
66	20.855968729314988	0.0	
67	0.5061730802737787	0.5909991272290024	
68	13.464105949987637	0.0	
69	6.8531083982618535	2.4785538058938816	
70	0.34670010057931355	2.450764950792647	
71	7.704079812422232	2.4811098814223755	
72	8.523112317756976	2.4826446896486156	
73	9.737539674645946	0.0	
74	5.372165972336232	2.4730522119920604	
75	20.75616319530333	0.0	
76	13.045910498782956	0.0	
77	10.712302888947212	0.0	
78	0.23090544904005	1.6317508258352413	
79	1.4285756969279046	2.4558069852791498	
80	9.102297387529466	2.482564627265139	
81	7.912172668457593	2.481614852013851	
82	10.10349701521635	2.4753179381799493	
83	15.66961122022666	0.0	
84	16.38726577488325	0.0	
85	5.25703244190842	0.0	
86	7.446337801587886	0.0	
87	13.641734139961345	0.0	
88	5.053806946960997	2.4717665574228014	
89	2.470728104524479	2.460573342663308	
90	16.27136431377486	0.0	
91	2.4975291545276894	2.460694518461665	
92	15.054713831580548	0.0	
93	4.937464299631827	2.4712900119651215	
94	3.978635558686034	2.4672469658983918	
95	2.675641312069547	2.461497786054902	
96	0.4993452657962103	2.4514822089528154	
97	7.673765800844518	2.481031422123378	
98	11.167223509879829	0.0	
99	2.1696948365748963	2.4592070735241864	
100	7.652910390871154	2.4809767759954595	
101	10.558425819160638	2.461045987836302	
102	12.92649101277239	0.0	
103	20.637464895506177	0.0	
104	10.369184366741411	2.4689084740769314	
105	9.343833111172643	2.481991404544727	
106	5.53642612602029	0.0	
107	5.112503132692964	2.4720056628562053	
108	16.599767884077018	0.0	
109	3.6697983547764292	2.4659072171508694	
110	2.7271496874275307	2.4617294064884825	
111	3.194105523246065	2.463814241294422	
112	9.200575312614854	2.4823825304896308	
113	1.2303377268078628	2.4548897695782355	
114	3.448041400314125	2.4649357048345575	
115	9.134396545520415	0.0	
116	8.038651541293993	0.0	
117	13.050413150591023	0.0	
118	4.7819205339792035	0.0	
119	5.488077568779977	2.4735131208395447	
120	2.573568673500765	0.0	
121	2.6199003144553457	2.461246785828187	
122	3.89895490436623	2.4669028592085644	
123	5.580319482684185	0.0	
124	11.3615268439791	0.0	
125	6.073783179968525	0.0	
126	16.418268187855958	0.0	
127	4.4057374906380895	2.4690714851487705	
128	6.352554434013481	0.0	
129	1.9232229004223023	0.0	
130	5.240067504880886	0.0	
131	12.450395721841039	0.0	
132	4.365204450193986	2.4688998547542225	
133	22.480156313555668	0.0	
134	10.468852548837978	2.4652521013671866	
135	5.300525726444713	0.0	
136	4.755573918184899	0.0	
137	0.04751708272732961	2.4494276154297747	
138	0.6846200308276378	0.0	
139	6.033407903635778	0.0	
140	7.273458530815968	0.0	
141	2.337063330492241	2.4599678515552847	
142	12.892388598553723	0.0	
143	1.1802307875111646	2.4546574601955244	
144	2.7874371981224777	0.0	
145	6.456201581993351	0.0	
146	24.347464593249846	0.0	
147	10.917060933750928	0.0	
148	3.8570610071792033	2.4667214957820467	
149	3.9297625124460227	2.467036035685456	
150	8.11242909235601	0.0	
151	15.275707904608275	0.0	
152	1.7098326855246067	2.4571029605502925	
153	23.237466108350183	0.0	
154	3.9784084609294963	0.0	
155	4.33417515153317	0.0	
156	27.149593961709236	0.0	
157	10.596344712226667	2.4589237192795306	
158	23.35546750818847	0.0	
159	13.754091585332665	0.0	
160	12.39992841067294	0.0	
161	21.25169576971012	0.0	
162	4.097139190680465	2.467756641661787	
163	6.6083324976713955	0.0	
164	1.6425862686437178	2.456793696297877	
165	0.17272254993175434	2.4499439720566647	
166	9.752762835353693	0.0	
167	7.928404487387078	2.4816515716978156	
168	2.0531509100963086	0.0	
169	3.821448854872454	0.0	
170	5.7226421624252986	2.474432947862431	
171	20.123503781374026	0.0	
172	3.7114058553333336	2.466088637769176	
173	7.492700082926386	0.0	
174	8.403106592776028	2.4825096216523885	
175	20.102773339048568	0.0	
176	8.055430353889395	0.0	
177	6.360012602458246	2.47683027355165	
178	10.22836431151938	0.0	
179	12.238136034029209	0.0	
180	11.476528620294957	0.0	
181	0.9348791899322892	0.0	
182	8.114322900861943	2.482040752316022	
183	17.000596420282847	0.0	
184	1.6884358584766352	0.0	
185	6.981343951311024	2.4789779501187126	
186	8.525349454748426	2.4826468214810475	
187	8.618406618176742	2.482721907927979	
188	8.99229368082732	0.0	
189	2.1079073918136264	2.458925511103131	
190	15.571781325684032	0.0	
191	4.729941933945792	2.470431773992241	
192	6.1888045021439755	2.476202768495345	
193	6.971607526864828	0.0	
194	6.140859718874522	0.0	
195	17.66284409567914	0.0	
196	0.5334446884410314	2.4516421012481726	
197	8.768345014396763	0.0	
198	17.810722680365416	0.0	
199	12.669676000770856	0.0	
200	2.3379715312010547	3.261079392846539	
201	3.7895220245584085	3.9210058161558603	
202	5.4402587771682	4.671337234910302	
203	2.652425429858448	3.4040551470351104	
204	5.914047956407854	4.886673598893095	
205	8.754781183017856	6.177646570533777	
206	4.667832944813245	4.3202521910858716	
